"","GLD","XRP","LTC","ETH","GSPC","VIX","BTC"
"2017-02-25",NA,-0.00633470356947541,-0.00537221587555936,0.0360322848761681,NA,NA,-0.0257531645464164
"2017-02-26",NA,0.00105857455192115,0.000159418150224466,0.0692364076329777,NA,NA,0.0185017107383079
"2017-02-27",-0.00485717394082918,-0.0109930185056912,-0.00628617987805224,0.0586132014653007,0.00101746522153245,0.052643733485422,0.0125962857983994
"2017-02-28",0.000923012419051794,-0.0131002322108307,-0.00838429307415556,0.0269577446623326,-0.00258170593670926,0.0663978337277547,0
"2017-03-01",-0.00142687505250194,-0.0233928795747058,0.00737398468632566,0.092477317290693,0.0135812109313251,-0.0298529631496813,0.0354089525182157
"2017-03-02",-0.0125085809431864,0.102379004361125,0.032458602502399,0.0924518656112912,-0.00587711694571169,-0.0599769049955037,0.0230532906845919
"2017-03-03",-0.000595516618126624,0.0564626842002411,-0.000869338044947821,0.0222825495497516,0.000503750237377254,-0.0746943486894014,0.018987094547696
"2017-03-04",NA,-0.00633013666223725,-0.00943526517090798,-0.0441324941342529,NA,NA,-0.0156832211240348
"2017-03-05",NA,-0.0273592861361971,0.00451092272784903,0.0360470141459333,NA,NA,0.00949149835092822
"2017-03-06",-0.00674554058363519,-0.0118169765047842,0.005072259742257,0.0155961322964315,-0.00328262251385691,0.0252265629456754,0.00449612845066927
"2017-03-07",-0.00808608276825407,0.075804685180068,-0.0258109507591144,-0.0372618277466792,-0.00291762589499278,0.0185108855347038,-0.0394944049422516
"2017-03-08",-0.00623811596087709,-0.00383347858862848,-0.011972533856816,-0.126070221080855,-0.00228682834056304,0.0351816635693307,-0.0619863859593304
"2017-03-09",-0.00514092538661348,-0.00169139734334145,0.0163955753108411,0.0641619781468736,0.000799575731853075,0.0364278688087927,0.0329216430263317
"2017-03-10",0.00218159690188813,-0.0425997613565938,-0.022726484308103,0.0851270025705677,0.00326333993002681,-0.0534350814560258,-0.062287794148034
"2017-03-11",NA,0.00176494229529656,0.0121402731041018,0.104995774484205,NA,NA,0.0515784525299843
"2017-03-12",NA,0.00272152573326334,0.0116668011810277,0.0875727903693115,NA,NA,0.038007127331082
"2017-03-13",0.000174296174826338,0.0205703455656279,0.0819041102585305,0.198812563256717,0.000366565599366986,-0.0269464369949346,0.00859259254010158
"2017-03-14",-0.0054181291095956,-0.000626664598292415,-0.0280479816263097,0.00215558845256991,-0.00338474917863163,0.0803815184509604,0.00653741596232127
"2017-03-15",0.0184924918340492,-0.01055543475041,0.0257266448196187,0.201629970059338,0.00833987929560642,-0.056011295847799,0.00772011101139292
"2017-03-16",0.00412055689743962,0.01259066050185,0.0181548859478564,0.279186671069319,-0.00162803481870721,-0.0367817294465045,-0.0507201654671672
"2017-03-17",0.00222484259912648,-0.0444517625708345,-0.0439037247950629,0.0103506633971819,-0.00131517934296799,0.00622500898584422,-0.0765920944822307
"2017-03-18",NA,0.092690662916775,-0.0218089294680293,-0.315420128106182,NA,NA,-0.122050088983157
"2017-03-19",NA,0.0296600805181644,-0.00282937027707297,0.269809048390644,NA,NA,0.0626120232295442
"2017-03-20",0.00443500940164565,0.0090732962056741,0.0192503303632323,-0.0306365582971551,-0.00201191595529959,0.00530505222969335,0.0167294587357176
"2017-03-21",0.00872701142998533,-0.00950741820077106,-0.00599067011136412,-0.00566480152672844,-0.0124855945152058,0.094989461392339,0.0610001231142263
"2017-03-22",0.00244345233703847,0.0551864155672908,-0.0183072453710649,-0.0187870379923911,0.00188810257429939,0.0269003562166978,-0.0658399515302275
"2017-03-23",-0.00134740230911312,0.371143119407991,0.0109998936449245,0.0310718392090314,-0.00106083204500163,0.0239116676073001,-0.0101068039458578
"2017-03-24",0.00159982352818577,-0.00606636931478732,0.0257777489787794,0.195464468612538,-0.000844352440561025,-0.0122700925918142,-0.102381157998099
"2017-03-25",NA,-0.143056963783715,-0.00327178392999095,-0.0356025055339191,NA,NA,0.0369188033007566
"2017-03-26",NA,0.0459863457942733,-0.00243009899010649,-0.0143146702057502,NA,NA,-0.00624287009670343
"2017-03-27",0.00562103917201462,0.00543309245777923,0.00357423297366766,-0.0170622124257429,-0.00102010733915492,-0.0361390466158733,0.0785947088066958
"2017-03-28",-0.00410779803846939,-0.00868615162540021,0.0195366171712128,0.0220633829095478,0.00722530863054427,-0.080776310027288,0.00131873570989871
"2017-03-29",0.00243320165648964,0.0598700308369571,0.00724566142419092,0.0452661957928577,0.0010847364356108,-0.00958613005310349,-0.00688037232377869
"2017-03-30",-0.00723300873418609,0.273323465010681,0.511417435996806,-0.0174747334170684,0.00293081100384818,0.0104530568520893,-0.0131050238252737
"2017-03-31",0.00210801543462757,0.453264810770791,-0.04596018743549,-0.0424248533639062,-0.00225759398417136,0.0694549253244432,0.0432433694512291
"2017-04-01",NA,0.0468985686531522,0.0319511658698464,0.013147341031174,NA,NA,0.00809371264089176
"2017-04-02",NA,1.0273557570896,0.11785276499038,-0.0392375584313696,NA,NA,0.0198571067623234
"2017-04-03",0.00529254818515223,-0.616272741978404,0.0412424368212085,-0.0944215049122401,-0.00164347538729448,0.000808080852053639,0.0370838431029261
"2017-04-04",0.00225974066842571,0.12593592400698,0.0267474138926067,0.00641585249480237,0.000559365981950499,-0.0488305527071708,-0.00927523599123159
"2017-04-05",0,-0.0523688467662389,0.291431656913551,0.0147224933937875,-0.00305953683822668,0.0892001024018167,-0.00750212407865547
"2017-04-06",-0.0036851213769955,-0.0844671973408935,-0.0789608761422866,-0.0465807931504383,0.00192765026736463,-0.0395621213100452,0.0501956085716762
"2017-04-07",0.00234662361432392,0.106064385440379,-0.0897639743041232,-0.0252809618556462,-0.000827472390060535,0.0380093259669843,-0.00489921203780685
"2017-04-08",NA,-0.0130528810792976,0.0564912206563748,0.0496112940714273,NA,NA,-0.000807593396715767
"2017-04-09",NA,-0.0523670856860794,-0.129716222711275,-0.0237547164421095,NA,NA,0.0100854932368533
"2017-04-10",0,-0.0124820455796928,0.0235094838245633,0.00387999877499867,0.000687450115915311,0.0877233741717198,-0.00062314949384934
"2017-04-11",0.0143779995502511,-0.019414584254243,-0.00711391919209436,-0.000644846318624825,-0.00143490837168425,0.0700836168586489,0.0149492403217328
"2017-04-12",0.00682536265416456,0.0411424093145083,0.197361777352836,0.0642422994452234,-0.00376703713960413,0.0454033883365432,-0.00385803552510477
"2017-04-13",0.00474206605132466,0.00136788973438362,-0.0607874679263518,0.0815337409920778,-0.00683802051685944,0.0119761910467155,-0.0262416388679148
"2017-04-14",NA,-0.0177229485567758,0.0234193619204506,-0.0541128708969292,NA,NA,-0.00148919494948885
"2017-04-15",NA,0.00519681093985902,0.038202203977356,0.031601109093391,NA,NA,0.0042562911998445
"2017-04-16",NA,-0.0146256519302832,-0.00741071291765438,-0.00783081089981197,NA,NA,0.00884751950263851
"2017-04-17",-0.00294069813194309,0.00575116682720456,-0.0277547207696203,-0.00853199947926209,0.00857646586468253,-0.0849628955631574,0.00923084840083455
"2017-04-18",0.0047335598442988,-0.0140938014155596,-0.00978712547226701,0.0485470344318997,-0.00290760311905824,-0.0165065646017024,0.0147659459358769
"2017-04-19",-0.0089143668350431,-0.09512034729328,-0.066298579223441,-0.0485325017600831,-0.00171782516995922,0.0347564796942961,-0.00113957712105162
"2017-04-20",0.00188761185443465,-0.00628357869782503,0.0677316465226783,0.0279040734450486,0.00752885035594009,-0.0536579874618521,0.015405853700587
"2017-04-21",0.00286567522673398,0.0891241603879971,0.0828663285014732,-0.0295802833010033,-0.00303968832651069,0.0333595909427862,-0.0057360696990969
"2017-04-22",NA,-0.0312656181625837,0.151513436624212,0.00679088835661501,NA,NA,0.0078735995899768
"2017-04-23",NA,-0.015607473267401,0.0647915584839329,-0.00131285034450013,NA,NA,-0.0200915363663166
"2017-04-24",-0.00680912427440727,0.00338323389322737,0.071049711201729,0.0313096919893883,0.0107817366162921,-0.299831219020533,0.0349516835496404
"2017-04-25",-0.0101767558871009,0.0301921567903354,0.0163896267041483,-0.00280819249256092,0.00607221417991965,-0.00740744127786153,0.0121958277422474
"2017-04-26",0.0048944144309786,0.0138466820948442,-0.0242652678087247,0.0551559071063861,-0.00048582137105857,0.00832952525282993,0.0122440467738434
"2017-04-27",-0.0037308587762519,0.0597400034410467,-0.0153446670638342,0.164835042782482,0.000552767268520604,-0.0462128431551316,0.0282071062461178
"2017-04-28",0.00315142080608055,0.244850182318421,-0.0193698116596508,0.120931383817683,-0.00191497973980947,0.0434440365869988,-0.000949051224317543
"2017-04-29",NA,0.172871007343661,0.0931812199215902,-0.0257319399600062,NA,NA,0.0040254152396022
"2017-04-30",NA,-0.0241409186941532,-0.00232131547871761,0.1446811479162,NA,NA,0.0195535098251023
"2017-05-01",-0.00914994757387877,0.0657645892138716,0.0134143609629449,-0.0350826164887472,0.00173079184664537,-0.0678712403859558,0.0532425630608406
"2017-05-02",-0.000167106802996919,-0.022143021508366,-0.001427103254525,0.0125919867678252,0.00118834369042453,0.0463851265809354,0.0217234771449473
"2017-05-03",-0.0140556870668345,0.11519917221191,0.280544407539218,0.0312723621217446,-0.00127216936958963,0.00846267391873345,0.0253300398794831
"2017-05-04",-0.0101376851501165,0.265880589789639,0.105913478779053,0.19602127893191,0.000581933405524815,-0.0208143748952718,0.0314318143062877
"2017-05-05",0.00188195947057146,0.170148090225376,0.115847072653234,-0.0269940349378741,0.00408035918526028,0.0104613412453696,0.0114965490250079
"2017-05-06",NA,0.0844149494299096,0.0695858756576229,0.0355374214995328,NA,NA,0.0149002345111402
"2017-05-07",NA,0.331234957597317,0.0729585110035713,-0.0396901446342506,NA,NA,0.011280141993165
"2017-05-08",-0.00222452177441568,0.335180515806192,-0.0450005291057645,-0.0279037683469419,3.74453761029514e-05,-0.078703333827455,0.076324819223033
"2017-05-09",-0.00601373797763483,-0.213700956653588,0.148166575661411,-0.00282063214171124,-0.00102577458278841,0.0192606055418154,0.0184038984828057
"2017-05-10",-8.61907004505724e-05,0.150465241168845,-0.0494691919647954,-0.0181312277603389,0.00112996274343669,0.0247905605800676,0.0179370284090172
"2017-05-11",0.00395630513483436,-0.0158778636935841,-0.0397117914559151,0.00395528831024361,-0.00216515162190767,0.0374863689414471,0.033801354057041
"2017-05-12",0.00282863084219187,0.117982625617975,-0.112294308306631,-0.0137151313183246,-0.00147953531490508,-0.0190481949706944,-0.0696259701180812
"2017-05-13",NA,0.0418642138042329,0.0517120736138166,0.0242921322871865,NA,NA,0.0457243799936133
"2017-05-14",NA,0.024570244122416,-0.00065741719074941,-0.000538525372142828,NA,NA,0.00221372484421423
"2017-05-15",0.0026498882768955,0.206444407084307,-0.130217292400952,0.0177776575756035,0.00476514229719438,0.00192123017789392,-0.0397420346058599
"2017-05-16",0.00434434004810313,0.256450856326348,-0.0837405631846333,-0.0327425501792513,-0.000687132835322402,0.0218328558302132,-0.0022921061118204
"2017-05-17",0.018026085918236,0.119149945825967,0.0852808917073986,0.00471162909486633,-0.0183454683491364,0.381069790914251,0.0585805335684721
"2017-05-18",-0.00821465645458641,-0.077147493518765,0.109972649216227,0.0754872416051366,0.00368003887865953,-0.0615069866111799,0.0265914352627874
"2017-05-19",0.0049536560723249,-0.107131668105697,-0.0235528801721858,0.290144736352481,0.00674470288589912,-0.19688825657783,0.0511209018803038
"2017-05-20",NA,0.07018414498645,-0.006937957364471,-0.0234809656631718,NA,NA,0.0476561381474596
"2017-05-21",NA,-0.0448816665420808,-0.0449036652459207,0.221787860097357,NA,NA,-0.0211014946667429
"2017-05-22",0.00417886100511478,-0.055802477161365,-0.0354996317894796,0.0983579928077152,0.00514686368861916,-0.0967231376922277,0.0627548703537792
"2017-05-23",-0.00635881490698065,0.0168842753481717,0.235231972996052,0.0431887072294126,0.00183618502869809,-0.0194001465457911,0.0654554536056366
"2017-05-24",0.00393719461482345,-0.0888032299428749,0.0703748113399585,0.0435232803855987,0.00248603392791935,-0.0675280599859374,0.0517405170019627
"2017-05-25",-0.0010874399651648,-0.184392034961348,-0.14174251701135,-0.0856509419989182,0.00443211171771196,-0.00299850299625648,-0.0584166962190551
"2017-05-26",0.00883263789418631,0.0995002060181422,-0.230354178257817,-0.083925833931989,0.000310501785349082,-0.0181823190831905,-0.0455152705525332
"2017-05-27",NA,-0.245923384672421,-0.000547599594431958,-0.0166272105655194,NA,NA,-0.0771609900280525
"2017-05-28",NA,0.0769657459225428,0.0202401192478177,0.0777376345670895,NA,NA,0.0557661767308417
"2017-05-29",NA,0.0109007543537398,0.0401363925472813,0.133732945081528,NA,NA,0.0452585866937474
"2017-05-30",-0.00332393525250652,-0.122449831007801,-0.0433868410013951,0.173820888232915,-0.00120535062610383,0.0564786041604708,-0.0361757739688047
"2017-05-31",0.00398741179594442,0.183137819120738,0.0467564672948084,-0.00536984729878842,-0.000460074503358499,0.00288600488913504,0.0497381435637951
"2017-06-01",0.00082868984888762,0.302386480790867,0.129783906155704,-0.0372304381600701,0.00754259568076066,-0.0512427369922568,0.0517637803438102
"2017-06-02",0.00734538847269128,-0.09490325780997,0.00489367726344225,0.00688768558779529,0.00370087430352761,-0.0142568606248648,0.0329535875026385
"2017-06-03",NA,-0.0296596483271043,-0.0453636702718261,0.00268219131040048,NA,NA,0.010711766609913
"2017-06-04",NA,0.0162732781551831,0.0100108928993095,0.0892891520847421,NA,NA,-0.00140836554817447
"2017-06-05",0.000986290850293337,-0.0182339198483272,0.0988852112412983,0.0126855866109743,-0.00121840685198027,0.0322934217207149,0.0673510059707327
"2017-06-06",0.0111915148772441,-0.032688014985536,-0.00952209582341235,0.062414724005512,-0.00278290885876586,0.0370412716803492,0.0635852250935303
"2017-06-07",-0.00529425804507344,-0.016887653681219,-0.0731949782228751,-0.02447791484615,0.00156702902118955,-0.00575817329968409,-0.0468473904175033
"2017-06-08",-0.00655467322824066,0.0347556585619351,0.0620334467868107,0.0138340289055296,0.000267168836597165,-0.0223853629608,0.0265321171819206
"2017-06-09",-0.00916642931924017,-0.0127117190837585,-0.017708560709317,0.0739051876448213,-0.000830333647746428,0.0517852993175243,0.00646246768768588
"2017-06-10",NA,-0.0920207100431305,0.0252860201101788,0.181089149618428,NA,NA,0.0429415266721209
"2017-06-11",NA,0.0445510892824679,0.0872273703971893,0.00867205698184836,NA,NA,0.00352200257744695
"2017-06-12",-0.00149439628064751,-0.0713960967289091,-0.118531849024325,0.16444738330871,-0.000979242498823751,0.0686189698187332,-0.106363615674455
"2017-06-13",0.000996528881729297,0.0468788067043251,0.037892087537259,-0.00989462274697672,0.0045013588104359,-0.0951356749613725,0.0213487274549404
"2017-06-14",-0.00549317229620261,0.0451564046561141,-0.0137414839343717,-0.101817943852579,-0.000996327054904711,0.0208934475882776,-0.0807001609312916
"2017-06-15",-0.00418165700923101,-0.0713731743554149,-0.000152238072845368,0.00798911553446935,-0.00224210982241946,0.0241423053215994,-0.0168140986765559
"2017-06-16",0.000167568929707151,0.0107494503755083,0.166657428383795,0.0226571535147659,0.000283598983087607,-0.0488819114973555,0.0216658938201899
"2017-06-17",NA,0.0236918130218755,0.288631909025262,0.0245116558059069,NA,NA,0.0530886727669611
"2017-06-18",NA,0.058788860563241,-0.0342512893954492,-0.0211921357031049,NA,NA,-0.0413534445228585
"2017-06-19",-0.0076544598428514,0.0395044720142044,0.0888751838452628,-0.00378147858449296,0.00831258337364549,-0.000963855496306731,0.0160809001790172
"2017-06-20",-0.00211318281587491,0.0914713916873606,-0.0636792078956265,-0.0303180156418854,-0.00671916059422362,0.0461692922643535,0.0497863049533187
"2017-06-21",0.00287281147565199,-0.0904653723666153,0.0120227673013757,-0.0636332669356223,-0.000582814244665109,-0.0101805599321176,-0.0120831648423003
"2017-06-22",0.00336928391868696,0.00498811227212714,-0.00156229750447245,-0.00148833952762395,-0.000455885799226508,-0.0254370756807756,0.00604683786519189
"2017-06-23",0.00427944436846772,0.0716689541675539,-0.0079412382584918,0.015832605349547,0.00155969862589878,-0.0448855832361774,0.0144948160296181
"2017-06-24",NA,-0.0281056960382557,-0.0619556638301888,-0.0542424817960621,NA,NA,-0.0508885870132412
"2017-06-25",NA,-0.041634604284869,-0.012834883244687,-0.0652539405684047,NA,NA,-0.00742965191728029
"2017-06-26",-0.00899958969952586,-0.073455265853914,-0.0656883807476838,-0.106208004602818,0.000315751721901236,-0.0120483385161743,-0.0437966715363345
"2017-06-27",0.0037947256557862,-0.00354773003315012,-0.0144554527523653,0.0721300477615641,-0.00810558635083236,0.110800238953645,0.0294203180164407
"2017-06-28",0.000757258880998535,0.0149043370651534,0.055367812194087,0.112318079161228,0.00876950140260302,-0.0977543941203449,0.00871432950985618
"2017-06-29",-0.00489000211504997,-0.0550960396697477,-0.0425304703700147,-0.0794444496187063,-0.00863721674872409,0.131535383977808,-0.0138716371074823
"2017-06-30",-0.00253874219294214,-0.00942940756043043,-0.01746550130414,-0.0266560599509829,0.00153205763677278,-0.0229895182246986,-0.0232991074543731
